0,1,2
0.9999928079840538,-0.2639440268664526,0.22464544420606136
0.9999400450911924,0.31045612980116555,-0.4229581082288121
0.9999039723558922,-0.21955684499935874,-0.4896562254778488
0.9999381198980976,0.1453547013478325,0.9626780337894527
0.9999251501790928,0.4071403176281718,-0.39415796421474897
0.9999068216115443,0.014800872484349581,0.4972620700050624
0.999921967582485,-0.7861155127627371,-0.7544892304852824
0.9999552412680822,-0.18538267510846573,-0.5704020364515197
0.9999183082740186,0.6955461177924174,-0.41674715849458477
0.9999727395993436,0.3838285285993468,-0.5824722667998297
0.9999401283940925,-0.7236093529226265,0.42707491192598135
0.999903891994899,-0.9625051251012529,0.3730191090291205
0.9999330303999351,0.24837923329634282,0.9598350396356105
0.9999650473413979,-0.21778875945724913,0.44491844854642737
0.9999629020993822,0.6337969839444166,0.02102086487077881
0.9999250276306785,-0.08087426049567742,0.41037445437344344
0.9999783464308344,-0.11531909897313719,-0.4583881095463685
0.9999131284536442,-0.8604786078717992,-0.034030795589624685
0.9999518813155168,0.6196067198342043,0.11439822442068356
0.9999258007780208,0.5606076071021293,0.9697701673342156
0.9999465740003992,0.335300272309756,-0.6971070504367151
0.9999194145798658,-0.17261572131767328,0.8148473619522952
0.9999104019603902,0.3093880804417079,-0.7386215397305762
0.9999314592801323,0.34604168609275987,0.305569872011988
0.9999807419679384,-0.660368364068993,0.40631327637470394
0.999997469215668,-0.4547774898890271,0.6401885021200637
0.9999112682678934,-0.4607099321575704,0.16678560440817278
0.9999925862928283,-0.7045384125085363,0.06813424297896487
0.9999414886155061,0.4099773269641158,-0.9985914112299696
0.9999794836507544,0.6680476932884192,0.3538691402452495
0.9999845101192003,-0.4083257385745432,-0.3854821564348493
0.9999776735019442,-0.3185488258738064,-0.9803467075678731
0.9999806256025021,0.5976747243523469,-0.34027732994290344
0.9999071000805585,0.16129500261300095,-0.5707365178474635
0.5662499761746297,0.9299938875957161,0.6054915058521708
0.9999459280507874,-0.18180705357321547,-0.9593440744526226
0.9999641899795957,0.19067139989211904,-0.9532482490921546
0.9999874547555447,0.6153466808440923,0.4411225304010333
0.9999521505833789,-0.0250688940934366,0.5649719984563001
0.9999160939078503,0.23346164461541064,0.21610756532125114
0.5585874671837181,0.9194587554996851,-0.5851367750765929
0.9999391553803573,0.8297933116663128,0.6997437532833608
0.9999178833257455,-0.9720734433333168,-0.30062488355672695
0.9999474353580551,0.6213084074488465,-0.03339682583724579
0.9999437105090452,-0.32197239693630475,0.9798408756187864
0.9999618458083505,-0.002767585849777876,0.6735646183646571
0.9999296462274785,0.09328349687421988,0.03383763117062749
0.9999282812204721,0.40923458302598925,0.3850558196556879
0.9999760168735553,0.1986926950212017,-0.9531455915264123
0.9999442360885938,0.41909125662762153,-0.3950929353274082
0.999936780845559,0.3158367388122928,0.5252361293363818
0.9999597182973837,0.8910911161369022,-0.9518119426061972
0.9999067935333938,0.9332226590873649,-0.9286345117222881
0.999954096189955,0.636250771632902,0.26593133347967246
0.9999825824886155,-0.8961953819175131,0.1138231612713416
0.9999263507154258,0.9059238953641519,-0.9569885450076965
0.9999823678758546,0.38854484747700657,-0.9368614924126377
0.9999480498249476,0.908718984936556,-0.32805044612160894
0.9999549219540134,0.512445865851506,0.3878064625004517
0.9999190365341399,0.0004533279471404805,-0.5274089413863107
0.9999390208243252,0.9928870781788317,0.8866231599986277
0.9999184293082287,0.20540853315230012,-0.20658998189665956
0.9999033168411087,-0.23738574794317668,-0.18333886022449508
0.9999403575920415,0.3000333295929215,-0.9682925689725524
0.9999779977501833,0.6363480888797826,-0.06339725574888155
0.999901258340441,0.8750959483891162,-0.2972369221242369
0.5661217985205016,0.9529022863832675,0.6497523927181059
0.9999383135359698,0.0008946565102360138,0.5483426499718291
0.9999214212261424,-0.9724108806145425,-0.8944468730207671
0.9999829446390532,0.7533083423878192,-0.3712755261935812
0.9999429988778843,-0.34917530740508523,0.3491107728738777
0.9999609334822599,-0.2997170526209002,-0.24321159413802118
0.9999236998417814,-0.3559573321281374,0.30155766729204664
0.9999330010731136,-0.21203452320954147,-0.947831515180142
0.9999778712869524,0.2875049552909732,-0.18081595362894726
0.9999667541081974,-0.00677803159288104,0.00601025448356346
0.9999155920451162,-0.5791906142194616,-0.8102908212807368
0.9999368189275617,-0.9585102513953209,0.2688019405782322
0.9999174154081355,-0.9779126601088471,0.8846513266363988
0.9999065176315859,-0.6425379970157634,0.01717359428210652
0.9999105833863312,0.8685844241358616,0.3227229303628841
0.9999579248862925,-0.25877910497600815,-0.9843949578104574
0.9999517483700203,-0.8730425394752622,0.12137562083965264
0.9999055290610022,0.16624855299867794,-0.9665222298872868
0.9999050930592016,0.14890271712444453,-0.5270690001387609
0.9999774648366133,-0.41501336808979983,-0.3896356474721143
0.9999341112185585,-0.9962795855075534,-0.2987563613961923
0.9999704376221605,-0.7826799259043505,-0.7833682622886959
0.9999894906208266,0.3531863974189505,0.27613310190920753
0.9999794868157945,-0.41218085792670744,0.01637711642774564
0.9999027781013632,0.33539701060271304,-0.9843958830534759
0.9999470400937794,0.6905678115105031,-0.053387320997720034
0.9999510745474126,-0.3173459269302443,-0.9898299176840496
0.9999113530403594,-0.6464667258028709,-0.01269456372474742
0.9999324648404705,0.0007808305154537454,0.5301553090351152
0.9999282757480416,-0.8870575077562297,-0.5601059939188962
0.9999851879979016,0.23237516997778943,0.004148342996134868
0.5667730647133298,-0.03201140301937039,-0.3479924184787183
0.9999747358938482,0.8619519609235844,0.2728398527172521
0.9999731190476262,0.3088437539188808,0.25318393980184906
0.9999484794320715,-0.2298078729093841,-0.9839951778837093
0.999912385662827,-0.36395182314229946,0.850041974384079
0.9999333263201488,-0.3571248021368011,0.3727874887344695
0.9999411949313901,0.5315149094529308,0.26669063419503547
0.9999448030454128,0.3486404520984898,-0.25871408357483205
0.5681824683907726,0.3134950980332448,-0.039186716861768556
0.9999965274224931,-0.7965610313994995,0.3691356877773557
0.9999831029688153,-0.36094353450459044,0.7414644705662747
0.9999593809790704,0.42338027479471985,0.3987082151481469
0.9999097626039782,0.8334684037829359,0.16025083938222567
0.999992759319604,-0.9441172917483012,0.012293071066992595
0.9999334604601192,-0.2649548683748748,-0.3957182100391928
0.9999805605053083,0.47688730468930385,0.14231903809459226
0.9999798753026139,-0.8155666864700966,-0.6911768348203844
0.9999704226691758,-0.8720795445504347,-0.9793057054379095
0.9999017234147036,0.07737274223526788,-0.9278575944380004
0.9999144297211751,0.7846971616991641,-0.35484613196544423
0.9999148729147358,-0.3630399516951653,-0.27501334939442384
0.999907948441513,-0.8620059460375118,0.3414606634571546
0.9999195925644555,-0.47650289282239544,-0.5876485905745125
0.9999348321713584,0.203146177575881,-0.4473552012868568
0.5666162705593206,0.9307527338744954,0.6069576584892522
0.9999203539601489,-0.3763280055271611,-0.9984598494732289
0.9999064267359306,0.15875255800026733,0.6692160781794205
0.9999163790069505,0.27903246240715734,-0.30716864448159814
0.9999831140525871,0.9041763199987711,-0.9481850037138875
0.9999924793482965,0.32996685106329726,0.8686087958516236
0.9999403782390792,0.7307558680913583,0.8336077393892939
0.9999278980557513,-0.8535674635659276,-0.3306499995874731
0.9999629503401755,-0.3174278851055744,0.23679343130208075
0.9999229599164716,0.9869468595227431,0.8833101258179978
0.9999512853549171,0.02184505405431514,-0.7726622217071412
0.9999423594090497,-0.8465444775044163,-0.3356693109251845
0.999906216629745,0.7050657598052327,-0.07695406628853263
0.9999522610486907,0.5762522851038157,0.3884337988145233
0.9999379657875295,0.8533355815795713,0.0034479457161640803
0.9999398883175679,-0.1142493187786553,-0.33712152237378495
0.9999393192872852,0.041752867601360336,-0.35237617787111675
0.9999428604394133,-0.6608324945099071,0.4820701704150274
0.9999662078750712,-0.33566382172800474,0.25481698149152415
0.9999212008837896,-0.29276879401719635,-0.2227100105851605
0.9999073376314643,-0.30961067044125556,0.9259049926394177
0.9999238244031982,-0.38234340813323986,-0.3149070468624152
0.999927428716375,0.3574746165383829,0.36330827216189593
0.9999445700468598,-0.9913131088684131,-0.30458521927734333
0.9999573108031905,-0.12788026629410376,-0.6336846644148394
0.9999875892373231,-0.4675713830913719,0.26723554537663957
0.5670703475129923,-0.020701047036314868,-0.3419242492064618
0.9999376237572806,-0.1601372346878632,0.15080207504535487
0.9999008604362396,0.26049762130345033,0.2822190729437218
0.9999723483321049,0.9555498889326013,0.2521878366773765
0.9999242640868198,-0.9507127004946969,0.9104312852142638
0.9999703949448602,-0.8493325278192918,0.25290319264148176
0.9999241919721167,-0.17589032197047233,-0.6585799139558158
0.9999681563873833,-0.865365660207897,0.33574053004505866
0.9999434371939924,-0.9739479638340258,-0.8937228503081468
0.9999390071942489,-0.8896092515255343,-0.04935074452583697
0.9999177919032531,-0.2248924475209041,-0.19463223239819813
0.9999294494681809,0.31619059271649125,-0.9270530093726304
0.9999407550006048,-0.8872659925121246,0.5678467867121475
0.9999817107386272,0.1714816744065792,-0.7193193288512405
0.9999819409854638,0.00016119973314721037,0.8235582265346333
0.9999167206800128,0.7968734830073255,-0.6929511826416018
0.9999262814759268,-0.29123800340975126,-0.9735663781137048
0.9999035705641092,-0.5449966845778533,-0.2047609072379536
0.5613639545619353,0.008009411145737,0.32652067389955997
0.9999412123591637,0.04321407821499523,0.6420211295524476
0.999925713782936,0.3608123925837732,0.8537763566830135
0.5385438863179632,0.3571255918746793,0.12348437422885788
0.9999733411027996,-0.2720006280419746,0.907114266648709
0.9999076344303391,0.7756920757024891,0.5965796976986382
0.9999359104683547,0.43377428271152335,0.48084293449783505
0.9999959992315189,0.5776629903773922,0.4781230816607923
0.9999793300102708,0.014412939790980017,0.7770778852619564
0.9999251821998735,0.7012910175734081,0.06515984818840792
0.9999066336832901,0.13102978170263635,-0.000391061408134441
0.9999339050046798,-0.44895762226767755,0.37010165755082086
0.9999513567735829,0.872114397951887,-0.35777618649445403
0.9999239836676882,0.1350818961167881,-0.5169619284890192
0.9999452519253104,0.9933047800036059,-0.8741183791683078
0.9999202494928651,0.5995323806144666,0.9635839923808742
0.9999004387210471,0.2959295473507375,0.30487363335219897
0.999963225258523,0.2024238248132315,0.9561284600662001
0.9999262775272733,0.2094269906694169,-0.1862438535729184
0.9999763679515279,0.6911200099138279,-0.3487667503384725
0.9999563832237885,0.774779902467507,0.6842565593325148
0.9999665971554101,0.8767239801592156,-0.6870241020137405
0.9999968953711308,0.8697487525643901,0.21209442600199302
0.5559826671357828,0.34398672439845746,0.09809901524743564
0.9999883807398963,-0.3380384256240312,-0.4150361037305974
0.9999042903751678,0.3676212189016435,-0.9952645566678104
0.9999414854425,-0.2660480625900623,0.21507320954771741
0.9999172407195326,0.10834550358390943,-0.2664663600361518
0.9999088665412017,0.21364420203431422,0.16244801174334134
0.9999272408130583,-0.33810225160930424,0.2629874755016538
0.9999153647288327,0.6343365685204563,-0.1712066843050348
0.9999920809994858,-0.6392655647573084,-0.057283048477078324
0.999901223202697,0.6028352311343667,0.32800660616844063
0.9999539688037994,0.07365445513392319,0.011797341726152655
0.9999475410242071,0.36060260409111855,0.2996433808597691
0.9999414587484963,-0.1537628715489952,0.9609935599016058
0.9999906385983487,-0.4085998753016072,0.6747604565908043
0.9999976094803145,-0.011713335155395577,0.2328783013331588
0.9999335278688686,0.6343244573787624,-0.008324559201477455
0.9999555898733623,0.8600842721644341,-0.3308781596649592
0.99998943842987,0.010084115323557796,-0.7959218350483535
0.999909735575008,0.7539966666907297,-0.36736652839079775
0.9999465803325572,0.4159777495390602,-0.7237718202435467
0.9999788098862299,0.7037420611469076,-0.07327346381542421
0.9999826306696935,-0.5120237798530038,0.1917368074233253
0.9999412793009582,-0.168247512389067,-0.6626668852512846
0.9999569043381655,-0.20348581334266447,0.9079566792037015
0.9999120357633179,0.10063531978308289,0.9088357295343799
0.9999161314359541,0.39115097419795625,0.342116211290584
0.9999221497141164,-0.9265719309321079,-0.9270230826757588
0.9999522330826423,-0.8678510407699229,0.3059821942844613
0.9999100977388458,0.01814387714746224,0.6147188459229145
0.9999317243925806,-0.21975890486416955,0.21037715585513012
0.9999863372473285,-0.27814957830930226,0.27815461790214097
0.9999327788524736,-0.8671892518673562,-0.3168713050708175
0.9999038921972968,-0.36613773736115407,-0.36874333681389687
0.9999624054589524,0.24132550318927296,0.9539221473240157
0.999905015423525,-0.08185059677968021,-0.27586690799745095
0.9999890936653714,-0.057306026708665636,0.5167984682994327
0.9999921584495959,-0.20663861214735807,0.1842171096476497
0.999914804756292,0.7283259193756164,-0.3380902962434667
0.999974159378905,0.9189141397090506,0.2968757041456173
0.5682371317671291,-0.9351339313252869,-0.6154224877645389
0.9999878658496972,0.947959373590358,-0.5835143078467625
0.9999715504613048,-0.7905729490236402,0.7781662266400794
0.5495753785857228,0.08010576804253527,0.37379573965087953
0.9999018572096617,-0.21573764608751844,-0.19409531088673476
0.5569908310653855,-0.06654323340936308,-0.3665192440181845
0.9999646140789434,0.6806960261618111,0.7789720904083639
0.999938148904617,0.36379767408250663,-0.7562613889090268
0.999979238055284,0.01853316234290281,-0.19190669078520303
0.9999070836728479,0.7950108382646606,-0.06999384466604974
0.557207026919381,-0.9180536731699058,0.5824220419076609
0.9999192309225676,-0.19482526273533596,0.17267146660845856
0.9999857929305027,0.7636147399410347,0.7536868280384481
0.9999900520588189,0.2799564758373771,-0.4781218646601487
0.9999597410020534,-0.17246804059142173,-0.9714646084703996
0.5530416590137921,-0.02619777701360737,-0.3167623530264313
0.9999994696388116,0.388367033387882,0.07660644421284271
0.999906653058341,-0.3078927697808794,0.9957205293451346
0.9999794993268233,-0.9069232132873739,0.21382705890080753
0.9999804997357868,0.08977493535553227,0.4719353385601751
0.9999127176368688,-0.2580061571403634,0.9590227142886556
0.9999005656981719,0.699968463481074,0.060400634188712776
0.9999082767833526,0.2013298177080754,-0.9758578068780583
0.9999480050711059,0.7376147554619255,0.861559229514808
0.9999149387277735,-0.9280161004013696,0.304717909495068
0.999929799493504,0.35685431817860136,-0.35999706851975855
0.9999470708893575,-0.7388627722243017,-0.3368917289316849
0.9999837201563656,-0.34417705714550806,0.04214043231502684
0.9999520870305187,0.8993323048294967,0.33435649538260964
0.9999734929496101,0.463305537926751,0.8137065581402836
0.9999687691690463,0.010264637014441007,0.6679634808309449
0.9999414158690055,0.7801881641408053,-0.7319115891423027
0.9999628677062633,-0.8829095136669942,0.9907608125353082
0.9999455106916123,0.3961099983097499,0.997192783758459
0.999956268782898,-0.5164408053345624,0.9878639374576133
0.9999065210158713,-0.2014717811451716,0.17881261956848737
0.9999097413202396,-0.36438453142389926,-0.2778044454980247
0.9999410910383657,0.18924382677093132,0.9506626236142631
0.9999057414009436,-0.69399797324306,-0.07951861147459083
0.9999047815206704,-0.07072506358224079,-0.27482483539083147
0.9999137021280972,-0.6374528181110177,-0.05145730559411066
0.9999446608122353,-0.38509478401232233,0.7760178123413476
0.9999804193440754,-0.019396351794615324,-0.2096825892424822
0.9999887153187642,0.1725638664444964,-0.6718165611779083
0.9999966074039781,-0.18157926436095762,0.9884397592830155
0.9999924830020605,-0.15244629234319382,0.04498001374764901
0.9999619008708669,0.20754912360364747,0.9477376538061888
0.9999263296577398,-0.034109949759198566,0.7351030449177028
0.9999086701924703,0.27225941880131094,-0.9654516448437797
0.9999244981959861,-0.23789973172217416,0.19508513230933355
0.9999163006656576,0.2323189196108847,0.951176746211207
0.5694801955002123,0.6374767026738302,-0.9085267259332608
0.9999448043569801,-0.8617960391789666,-0.994299215569808
0.568496841674429,-0.9464760821336389,-0.637336444230918
0.999912409559437,-0.4320952983425859,-0.020116404833910195
0.9999619312618816,-0.6298726262395649,-0.04277146618522831
0.9999572282359768,-0.42627343952785385,0.4004429819562486
0.9999532986031128,0.1981701189823422,-0.17577485348479305
0.9999227944927633,-0.2281750588456194,-0.2625580697558905
0.99990433241605,-0.8663896425283516,0.3313676400546334
0.9999001984119121,-0.9854507289195056,0.8736497124842908
0.9999327437525214,-0.7255891545111373,-0.7064495371681059
0.9999204072136303,0.24562579591563488,0.8830511067578053
0.9999475123450008,-0.2122284586169188,-0.18954612250875702
0.9999132729915631,-0.19337879089709273,0.9506012270199928
0.9999720274717215,0.33512274012525994,-0.986851022827139
0.9999301801988553,-0.8251932754666511,-0.729876571238532
0.999911644012401,0.8720522580646657,-0.9919756038535276
0.9999370617547164,-0.10374322671047903,-0.5364298404503175
0.9999112508357714,-0.32973582752555747,0.3350729234998999
0.999976626401582,-0.25663511766365876,-0.9588223955486939
0.9999886443178337,0.134451775082306,0.34186113504543786
0.9999997417867308,-0.21721840703460132,0.5276552566041687
0.9999203943611549,-0.36680946200035797,-0.768988814537372
0.9999674066565226,-0.7347192612075034,-0.7788337525559672
0.9999648049275192,-0.19812351465603173,0.9079224358116833
0.9999631628643101,0.020194196908852602,0.5651839567875288
0.9999102910806297,0.17123695447119658,0.7923845190631827
0.9999083698978799,0.3124116195365682,-0.964915101386922
0.9999457773442959,0.2934436373041118,0.22756623588210007
0.9999129396358951,0.1973498104105902,-0.9515351981354887
0.9999880573911001,0.5420200943099055,0.982918998192575
0.9999455171592005,-0.8999722511804363,-0.9638586439960295
0.9999165962203516,0.7023638539228758,-0.061388671851420495
0.9999609002028764,0.9127902420910875,-0.2939234826992247
0.9999571399444329,0.2270169051506729,0.03306112956528018
0.9999406713696609,-0.7018212749468904,-0.07331002009706222
0.9999336840394858,-0.07607085603838681,-0.02143679450807018
0.999950923272632,0.21498901671120124,-0.9247447481668734
0.9999512422215667,0.9895680207702849,0.14081786561357937
0.9999942560908367,-0.7324925896433492,-0.486754423124644
0.9999410802382849,-0.9577891103878031,0.9033340735840913
0.9999371980734644,0.20457839365962854,-0.944627908853222
0.999999616917187,-0.4596653250271218,0.7870241824965591
0.9999944884003126,0.6049763510589566,0.30642484771682144
0.9999506732546657,0.2664407049205905,0.3036213184205186
0.9999367625624146,-0.611199246912997,-0.0018373782137831585
0.9999629252376758,-0.32229904382550906,-0.9816925754875323
0.9999106362431242,-0.5707496974941255,0.9879802373007326
0.9999030031080043,-0.2519949942637957,-0.9595766577412921
0.999928321858356,0.3237393470390928,-0.9821564037444119
0.9999640692601994,0.3040901311889774,0.9615406682500779
0.9999435403882307,-0.11967567022589942,0.483622764925591
0.9999845117335353,0.8366369557528888,-0.167156449289814
0.9999154386354124,-0.6712897476358749,0.3346293660334849
0.999917614837531,0.7937040497384669,-0.322762462633694
0.9999195411334418,-0.31224213976841747,-0.33588583122894006
0.9999703723078105,0.9180252264166051,-0.28730514871167223
0.5682134818510208,0.31361094553472424,0.03941054364273505
0.9999495781964465,0.20408085306577844,-0.1831509152240698
0.9999053812068468,-0.4718358067474047,0.4283922749414373
0.999958524833452,-0.20979263860676398,-0.9249293457144141
0.9999569795885911,-0.24166169334698892,-0.9525337962226211
0.9999628381655863,0.39116220621394526,0.14787325906149004
0.9999542577459752,0.03478305451691954,0.7041992411553719
0.9999676106899513,0.7616011651036109,0.5907668654035604
0.9999235469897516,-0.35161202007654246,-0.2649940450197236
0.9999767093459032,-0.27290751181628814,-0.6917445839435529
0.9999762282423182,0.34683505274279824,-0.9498965120311592
0.9999241944841321,-0.848737303116232,0.3335132964703303
0.9999874747747716,-0.445884344111235,0.7462999537410393
0.9999269330611482,0.42028432916378533,0.3955161865162724
0.9999994405207214,0.16074876988535425,0.4525772035254934
0.9999010826841972,0.3714444882940569,0.3099259636455374
0.9999122781954798,0.7007239524580631,-0.06061106600220112
0.9999070991578537,-0.4276432247831642,-0.01563750186338736
0.9999095283776321,-0.7232304120128042,-0.34220954222198235
0.9999428678722498,0.20825868697480085,0.9538952181464122
0.9999543893218508,0.24030869485023998,0.27433074592400747
0.9999036832743626,-0.36604826734186924,0.2774153543540943
0.9999357806583526,0.8634812673619074,-0.14397224694461924
0.9999932823443464,-0.8580694535592744,0.3331185057947868
0.999906205695461,-0.34038198134868636,-0.4167209009546481
0.9999319456088293,0.3319928929760875,-0.3541490936828251
0.999941230922743,-0.30166591494266815,0.19392568430855164
0.9999740347641792,0.6137348442368593,0.7912348027909217
0.9999107228095929,-0.7076429660117053,0.30462578553265185
0.5629636596079316,-0.9579833706816265,-0.6595694602212331
0.9999172808789383,-0.9400882313658498,-0.18330105273736935
0.9999499179155102,-0.9768039718763536,0.8936420809706653
0.9999375423791318,-0.29935309060014686,-0.22590901592739582
0.9999657799810814,-0.16319510150042632,-0.9660696007217164
0.9999790277995572,0.4218560740872126,-0.395244415240957
0.9999593170282798,0.005829679415768008,0.28250750318345386
0.5560646103554944,0.9656772741165669,-0.6744347064852492
0.9999085918074402,-0.15849040960469463,0.42098240926025565
0.5681545444728725,0.9478061937653897,-0.6399063279228275
0.9999604912709666,0.2356664112169819,-0.9436381641241854
0.9999195048715198,0.19994357915274436,-0.6011410038075558
0.9999243131862988,0.12424992626379526,0.7112878198154664
0.9999069391235464,0.9115179876917753,-0.9250703424618308
0.9999509883994424,0.6932704233359803,-0.8889627956459488
0.9999735753481271,0.15362443915923857,0.3985186178218275
0.9999092307800574,-0.41291211599237365,-0.3859642325881635
0.9999401220355383,0.7028953228981636,-0.07541958514619895
0.9999044652757543,-0.24959013397043306,0.3449100139909964
0.9999322893029717,0.6073046871546725,0.46111428421899237
0.9999198223568234,0.31690455785959604,-0.6319850965815873
0.999909965741049,0.057564271059853955,0.07816837563656953
0.9999680237714154,-0.37065005405277296,0.9335021971979093
0.9999601465623423,0.8544444540401972,-0.3325484205264049
0.9999044974203715,-0.1358754721193653,0.3711536073906399
0.9999859015782823,-0.7049838805933283,0.06934313228930811
0.9999666047300904,0.6384393725802435,0.9515103144137738
0.9999350515568182,-0.3216955611838577,0.3510016977993463
0.9999147644081157,-0.5746430027891101,0.3343390729288817
0.9999026803844449,-0.4658998176280308,0.5548454612405596
0.9999708769851599,-0.5066944018535939,-0.39379639335997924
0.5662066987596462,-0.03683838488174579,-0.35058216393490804
0.9999246501010605,-0.21843632396476997,-0.2428037530342088
0.9999202893282542,-0.28356628372516085,-0.3088667770679045
0.9999437475463236,-0.4423337344458468,0.0418232891911684
0.9999782679464091,-0.493617562392682,-0.49187808426906726
0.9999032205015538,-0.8864014513060416,-0.9667134359650003
0.9999669812188944,0.8517676613830595,0.33577092670600794
0.9999697587938584,0.201815228900998,0.5598677054592983
0.9999739794888333,-0.24600782903380425,0.04941065683958806
0.9999480761708889,0.704286236423727,-0.07538231466685164
0.9999791478475195,-0.45256643193189217,0.5352361845600324
0.9999232559505844,-0.23505947326233106,0.24491060781120577
0.9999274268972718,-0.9451229518773445,0.9167864658704494
0.9999020459223398,0.21583968275727822,-0.22995621127563534
0.9999685620863343,-0.23573371297220047,0.2721401757356363
0.9999481528388289,-0.2023152166766669,0.2897868401348056
0.9999153304001525,0.29839948358733875,-0.9714348310558683
0.9999128774508579,0.43954270544342233,0.22858965072612744
0.9999593460355403,-0.18898736330504073,0.9514798092456007
0.9999271693107628,0.34775687111928977,0.8659965287714266
0.9999590496360881,-0.5130585142638904,0.16350968707395233
0.9999595427354208,0.5960747308051606,-0.27340575169050174
0.9999057757407708,-0.23554741747547098,0.24785434922031163
0.999914330450237,-0.6866798155414489,-0.026588008341751568
0.9999884410357145,-0.0018034919064452426,-0.5415474194811359
0.9999878123934965,0.4152102796225813,0.7379692829765578
0.9999267920547291,0.000906127163815218,-0.826803294056876
0.9999500290114615,-0.8471605256182454,-0.3354413608714075
0.9999212096271468,-0.19447963117613476,0.9475596886400105
0.9999100624719605,0.7404415766930341,-0.5507280646604862
0.999949277355106,0.37262341241000535,-0.9101869174976841
0.9999669697936231,-0.17371605496803172,0.7055091757808
0.9999696702423791,0.7694071674935161,0.7664950957931655
0.9999000827923741,-0.9488121384149675,0.3190827426159361
0.9999822352242107,-0.17104336021168298,-0.8009734781205263
0.999915110361918,-0.9744501813447901,0.8895436610723466
0.99999799975644,-0.886692078486313,-0.969314733380479
0.9999476377634254,0.6755784859468739,-0.04290219883401558
0.999911367902125,-0.09250992380605427,0.16696570437512884
0.9999750119324847,0.0007468812868768326,-0.5423869652117355
0.9999261805066827,0.42270561499120074,0.3954826192834592
0.9999525050784146,-0.44521581530692167,0.3661525422061027
0.9999399899437571,0.02515074957610519,0.595575599199435
0.9999967145313083,-0.22509971271463536,-0.24326200200529863
0.9999369103923554,-0.5374587628207704,0.4136856151351531
