0,1,2
0.9929557132893951,0.11969033806624442,0.9078570020362118
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9907955572731814,-0.1132599395630802,-0.9427390204448914
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.996543459930158,-0.15342426857604638,-0.9223495311744885
0.9959672041661588,0.2089470890239288,-0.14584981479331113
0.9989773148052574,-0.6011863643071892,-0.35649122968239993
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9983580278583352,0.5477079986033881,-0.5799260496038985
0.9938757818528702,-0.3293154250266293,0.1037215318154931
0.9940902895013828,0.04098878003540468,-0.7567848793292806
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9974591520118737,-0.1387181486176075,0.08333204254509018
0.9950348106366648,0.022268433803749984,-0.2754330149848668
0.9974591520118733,0.13871814861760756,-0.08333204254509048
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.9932322947207717,0.4478903687183609,-0.16858809326888294
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.998445107275535,-0.019053234552168008,0.25799200578052683
0.9914302344284576,0.0842070946070528,-0.6100105411254244
0.9994743896918313,-0.12241485479625959,-0.8976622574010104
0.9993931375544189,-0.10767217218111873,0.02671123042899593
0.9914102663650596,-0.9635447216609634,0.45808885636555924
0.9940463554186868,0.14476003586443403,0.9601800296492309
0.9900120717172891,0.07199819381519149,-0.7320976055558026
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.996360723961852,0.5732170556595249,-0.13960303499232987
0.9969158578543891,-0.05718082798510378,-0.8657287190583941
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9926060790844573,0.1256300540478416,0.8802212481966706
0.9926856906063344,0.6391386611614917,0.571680300266603
0.9905822053478714,-0.5761166665089995,-0.3041682020693808
0.9915439557367218,0.8379608110241784,0.12546032552290795
0.9989335384340379,0.19035247646800432,-0.26573801273374403
0.9962638078686307,-0.49083053772496227,0.5944185787421747
0.9918462610182743,-0.17303085002847235,0.098074442875406
0.9931970342225301,-0.20128710604476704,0.38782507716412185
0.9925263829677478,0.00789198513315194,-0.649190344037179
0.9975642912946395,-0.36947975403959543,0.12411102108589603
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9933251022345688,0.5242054781922618,-0.12940829035712845
0.9967990421880465,-0.6762637652226934,-0.0701888178438258
0.9996452476219737,-0.14443828619981827,0.07768495360500319
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9984694142296944,0.7426621728196676,0.13565507015810935
0.992607712916242,-0.051688190425504654,-0.4208580487517112
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9932463243740037,0.7724933253870767,-0.5117611884155908
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9928561476970668,0.46460350058382066,-0.13370607486020342
0.9959206023787419,0.9630540391393962,-0.4508425917964212
0.999468342546795,-0.11606530077055059,0.09057830711422853
0.9960408310241654,0.6393146354613093,0.07313729790988877
0.991657148495964,0.22700870005742368,-0.52735315079884
0.9946048060189367,0.5703608464504449,-0.5726797850347602
0.9924182955330254,-0.7494814874975174,0.06848969373795866
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9901452742201572,0.7399376560896523,0.14584981479331088
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9931970342225301,-0.1916415082900208,0.33550204955110263
0.9916043578217081,-0.6243298946758131,-0.35649122968239993
0.9973559371162088,0.5857840663135302,0.48447525424490434
0.9960360161138693,-0.57531831720855,-0.3666859743176014
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9942801865532352,0.5644211304688479,-0.545044031195219
0.9980098516288186,-0.09757245456150744,0.04845002413641067
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9996984056401584,-0.4446751694667791,0.151147084064543
0.9921711087355246,-0.7924216565041186,0.4943201792112507
0.9918571605068558,-0.1728409953020952,0.23810225889420247
0.993912839416137,-0.1889169915600056,0.32530730491590115
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.9969048208195457,-0.15028991380191958,0.08333204254509018
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9976737181562606,0.6092352634610366,0.4292037465658219
0.993912839416137,-0.1889169915600056,0.32530730491590115
0.9989473905446199,0.7685302199183065,0.12546032552290795
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.993912839416137,-0.1889169915600056,0.32530730491590115
0.9908726692885538,0.07289851192169618,-0.17803322432796662
0.9997199499679575,0.2547434672396097,-0.13860355022417292
0.9907048674143355,-0.18500520935485543,0.08333204254509018
0.9967429196867594,-0.024714127247533788,-0.5488420733142156
0.998248530112369,0.533411716689061,-0.569731304968697
0.9953724526946088,0.21958217590420795,-0.16404043757376865
0.996543459930158,-0.15342426857604638,-0.9223495311744885
0.9964072626260844,0.020752782139480397,-0.7189543808545379
0.997905250693845,0.20513944090389843,-0.2831790219380837
0.9902666475142794,-0.24851896916844674,0.32100952041282604
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.993912839416137,-0.1889169915600056,0.32530730491590115
0.9958479924725516,0.061817429258951104,-0.185279488897105
0.9939687934785453,0.3010305279768576,-0.13860355022417292
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9931638282460746,0.07585052867432295,-0.6274515503297641
0.9908456326478456,-0.21463858557266233,0.4648353785506191
0.9981217607662521,-0.1473458186725179,0.03985445513026051
0.9942799054683661,-0.7840860124408148,-0.6733778754265785
0.991503628915901,0.8638288581228175,0.11526558088770644
0.9931296257751135,-0.7960762150136478,0.12376120141704107
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9947435819117239,-0.043111843634214296,0.017865790230806325
0.993703644446725,-0.6817198401255904,-0.5963675740400811
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.9922878060196412,0.5876884316933114,0.3041682020693805
0.997905250693845,0.20513944090389843,-0.2831790219380837
0.9937145067065842,0.18199591053527447,-0.2831790219380837
0.9957629486160561,0.7601736539855767,0.10801931631856829
0.992387122685872,0.6159733287430832,0.33905022047806005
0.9999669294239889,-0.2097901250634793,0.24105073896026566
0.9913575042204381,-0.27774866860465025,0.21931194525285086
0.999561097558853,-0.556064564536118,0.5624850403995586
0.9990608310074828,0.19416012458803478,-0.12840880558897147
0.996543459930158,0.3495514229225536,-0.14155203029023594
0.9975476355085949,-0.8783823637327657,0.5074634039125153
0.9997034930442867,-0.8127893468791075,0.08887918300836156
0.9950836952600082,-0.7646274419759138,0.5364484621890686
0.9997034930442867,-0.8127893468791075,0.08887918300836156
0.9932322947207717,0.4478903687183609,-0.16858809326888294
0.9931180862656127,-0.21750955538865982,0.3456967941863041
0.9990515240760468,0.614068963363302,0.5193572726535838
0.993912839416137,-0.1889169915600056,0.32530730491590115
0.991503628915901,0.8638288581228175,0.11526558088770644
0.9932463243740037,0.7724933253870767,-0.5117611884155908
0.9910060183499765,-0.037743179389628775,-0.8410414452849161
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9979664006748444,0.13317418779438875,-0.13295646128408564
0.9932322947207717,0.4478903687183609,-0.16858809326888294
0.9910060183499765,-0.037743179389628775,-0.8410414452849161
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9941335331911563,-0.572593800478535,-0.37688071895280284
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.990406367738962,0.04733813160193961,-0.2231099873718476
0.9914302344284576,0.0842070946070528,-0.6100105411254244
0.9991977239152195,-0.15905631777876117,-0.9499852850140296
0.9910559646920777,0.7943982670169457,0.11526558088770644
0.9954557400768069,-0.2406530857572838,0.3456967941863041
0.9938687092435148,-0.061114007321690415,0.05274780863948584
0.9946770652051261,-0.1299589885428066,0.11551545207974576
0.9943034801817906,-0.4765342558106352,0.5842238341069733
0.9925630650084581,0.04492128165080702,-0.2681867504157286
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9931682806407849,-0.01877441126593644,-0.5764778271537567
0.9982912179030552,-0.012673481591439157,-0.7887184176718969
0.9997034930442867,-0.8127893468791075,0.08887918300836156
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.9967103345453044,-0.020803427681915877,-0.2928740241892066
0.9983580278583352,0.5477079986033881,-0.5799260496038985
0.993912839416137,-0.1889169915600056,0.32530730491590115
0.9926364663775783,-0.24673925482486336,0.24399921902632865
0.9937036444467243,0.7717454191698887,0.10801931631856829
0.9934195230456827,0.17593838250117202,-0.06024394440066358
0.9949571042993466,0.2644485123403747,-0.5375478954340415
0.9969440913453523,-0.1271463834332956,0.08333204254509018
0.9910670763046044,-0.20628201963993248,0.4822763877549588
0.9906114527298306,-0.33834677186314294,0.5434448555661675
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9963015463514348,-0.060396027236685905,-0.8482877098540544
0.9974591520118737,-0.1387181486176075,0.08333204254509018
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9922878060196412,0.5876884316933114,0.3041682020693805
0.9914491250488825,-0.9431257080223546,0.46828360100076066
0.9997362254469433,-0.040467696119644,-0.8308467006497146
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9910055127689191,0.14988731965984842,-0.0980744428754063
0.9999642069374186,-0.1307714207289895,-0.9151032666053502
0.9931296257751135,-0.7960762150136478,0.12376120141704107
0.996526337886399,-0.9551881557282335,0.47552986556989907
0.9979321622030973,0.1165194206354154,-0.016516485793794715
0.9914302344284576,0.0842070946070528,-0.6100105411254244
0.9979806034694793,-0.013940711363671194,-0.486324301065995
0.9912113003261774,-0.3124787247645039,0.5332501109309661
0.9926977552327154,-0.17321386577115688,0.05004919976546192
0.9998700205731731,-0.6659444692036958,-0.08173286691603915
0.9983580278583352,0.5477079986033881,-0.5799260496038985
0.9913130025417521,-0.6076167628103534,-0.32160921127372044
0.9930512157038135,0.26717302907038987,-0.547742640069243
0.9917868955001783,0.07363057489243408,0.014067748111809672
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9969440913453523,-0.1271463834332956,0.08333204254509018
0.9946683418368407,-0.7951670951035598,-0.6806241399957168
0.9990102973417313,-0.036593559210728085,-0.49357056563513324
0.9999669294239889,-0.2097901250634793,0.24105073896026566
0.9920207216804836,-0.6513770831671882,-0.06589103334075064
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9974717431645788,0.20192424165231637,-0.26573801273374403
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9975712511362127,0.6767544477442604,0.06294255327468726
0.9932463243740037,0.7724933253870767,-0.5117611884155908
0.9953289092426141,-0.6241548005563536,0.09747475201451188
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9996452476219739,0.14443828619981816,-0.07768495360500344
0.9966423894797906,0.6545191571053661,0.2110661959155555
0.9939153473372239,-0.030961510008013473,-0.4659348117955921
0.9959382203590086,0.6307820952287617,0.5542392910622632
0.9987456604924652,-0.34682690619253853,0.13135728565503438
0.9926041984620158,-0.20820818706949812,0.42995336014193963
0.9904863180323442,0.37671662592560795,-0.17288587777195813
0.9939657914844752,0.16145908484416038,-0.0980744428754063
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9915534255236172,-0.49833743109362283,0.11921354572192666
0.9937447144418585,-0.484400139221798,0.5595365603334953
0.9993138113922386,0.20642847272591472,-0.3529430587554427
0.9981546696273241,-0.6789953233955752,-0.6065623186752827
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.999150009372221,0.19356767571958652,-0.2831790219380837
0.9993146044584804,0.6447636689213396,0.05274780863948584
0.9955621678426368,0.8458266944353415,0.15014759929638596
0.9995021692018569,0.029746483679759586,-0.57942630721982
0.9984042980627764,-0.08376685516874732,0.045501544070347504
0.9988398152124072,-0.04042409202007517,-0.3655865410726287
0.9979888040690398,0.2978153287252756,-0.12116254101983306
0.9987456604924649,-0.1474845525944492,-0.9499852850140296
0.9984328535173305,-0.2147850386586447,0.33550204955110263
0.9928735312959445,-0.1187898175005657,0.10077305174942994
0.9956882845257806,-0.009979366255617803,0.7814721531027584
0.9937447144418585,-0.484400139221798,0.5595365603334953
0.9928561476970668,0.46460350058382066,-0.13370607486020342
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.998745554742886,-0.6770255518664409,-0.08897913148517754
0.9995824724635799,0.026692498121077487,-0.7465901346940792
0.995901310966866,-0.23680075089815233,0.45034284941234254
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.993698879370369,-0.7610532526818294,0.06848969373795866
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.996526337886399,-0.8812385729418454,0.07438665387008495
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9926403688905046,-0.1966364218851862,0.42995336014193963
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.9914302344284576,0.0842070946070528,-0.6100105411254244
0.9999642069374186,-0.1307714207289895,-0.9151032666053502
0.9969725416639053,0.016248551065881876,-0.6317493348328392
0.9967431060246166,-0.6511575047678018,-0.09917387612037899
0.990444061383499,-0.6010112701877297,0.09747475201451188
0.9922874870749453,0.0818041250824795,-0.016516485793794715
0.996480961581947,-0.8354421947261644,0.08163291843922338
0.9963588708153305,-0.6125830353720417,0.09747475201451188
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9942601463808034,-0.2287370911373872,0.20911720061764932
0.99833236973692,0.6679071992899636,0.05274780863948584
0.996276864552916,-0.5987695143560565,-0.31141446663851896
0.9936316744857177,0.14511198446406956,-0.03690597506419759
0.9996984056401584,-0.4446751694667791,0.151147084064543
0.9939153473372239,-0.030961510008013473,-0.4659348117955921
0.9923111979422566,-0.1644844293693653,0.2555432680985422
0.9956742777260091,0.23422268725411954,-0.31081477577762473
0.9997169467854434,-0.13912798666171936,-0.9325442758096899
0.99936520707099,-0.004316915658709315,-0.7712774084675572
0.9976702434571338,0.2690991964999556,-0.49541961245622385
0.9990608310074828,0.19416012458803478,-0.12840880558897147
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.9961654435187235,-0.538992442628156,0.1468492995614678
0.9924586488192179,0.6193863043442674,0.05569628870554901
0.9997034930442867,-0.8127893468791075,0.08887918300836156
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.9964644606182084,-0.8211459128118374,0.0714381738040219
0.9997169467854434,-0.13912798666171936,-0.9325442758096899
0.9967431060246166,-0.6511575047678018,-0.09917387612037899
0.99453964738098,0.0822809271774871,-0.6623335687384435
0.9908336171329475,-0.6570091323699031,-0.09352678718029195
0.9942801865532352,0.5644211304688479,-0.545044031195219
0.9950373594768179,-0.6270544114058282,-0.3462964850471985
0.9943472550409913,-0.11633640489273092,0.0645417289037385
0.9985811109013465,0.9036855203569013,0.15014759929638596
0.9994683425467945,0.03504906405380742,-0.7291491254897393
0.9969440913453523,-0.1271463834332956,0.08333204254509018
0.9937145067065842,0.18199591053527447,-0.2831790219380837
0.9963237154903454,-0.6095429302399191,-0.3739322388867398
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9901033369281815,0.03656471571807718,-0.28562775962006826
0.9974484146306654,0.39057354858198795,-0.5710806094057088
0.9965282820397191,0.04805631414611812,-0.669579833307582
0.9942601463808038,0.2898258769174469,-0.5404963755001045
0.991787392801002,-0.6968657946039868,-0.12840880558897147
0.9979893465666152,0.03898156566920967,-0.24055099657618745
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9908398916847768,-0.40772603970539495,0.1481986039984799
0.991545736858484,-0.6193724239177081,0.5828745296699614
0.9949286053203593,-0.06875259316941575,-0.8657287190583941
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.9973559371162093,0.6597336490999182,0.08333204254509018
0.9945069748468832,-0.8899541289170776,0.5074634039125153
0.9907175109506111,-0.1946508071096017,0.13565507015810935
0.9903815617443452,-0.22957200309453873,0.3529430587554424
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.9918571605068558,-0.1728409953020952,0.23810225889420247
0.9955924251541166,-0.507543669590422,0.5595365603334953
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9960408310241656,-0.5750106504296677,-0.42195748199668376
0.9983580278583352,0.5477079986033881,-0.5799260496038985
0.9939153473372245,0.03096151000801338,0.4659348117955918
0.9908336171329475,-0.6570091323699031,-0.09352678718029195
0.9948773475868061,-0.11701010315698246,0.02376275036293277
0.9977182787072212,-0.15873456811414532,0.0878796982402046
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9993005450632382,0.2162205235666434,-0.2759327573689454
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9910060183499765,-0.037743179389628775,-0.8410414452849161
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9915036289158997,-0.7577272828206089,-0.6908188846309182
0.9945510465720246,0.06991081269272571,-0.599815796490223
0.9995422171347499,0.04253327519232529,0.4659348117955918
0.9951523395663605,0.14783650119408476,-0.047100719699399045
0.9981546696273244,0.7658057031882914,0.13565507015810935
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.997869746903202,-0.09337589026679154,0.01651648579379441
0.9943013958787079,-0.9120420862896311,-0.16758860850072593
0.9974591520118737,-0.1387181486176075,0.08333204254509018
0.9928703700842421,0.2237935008058417,-0.5099121415945003
0.9932369885022215,0.5669617512758202,0.3492449651132614
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.9977755748901367,-0.22908132057297179,0.3456967941863041
0.9932322947207717,0.4478903687183609,-0.16858809326888294
0.9938757818528704,0.13640346993170416,0.9427390204448912
0.992522964530022,-0.48998086516089295,0.13665455492626633
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9993146044584804,-0.5868900823928621,-0.3666859743176014
0.9990064314530017,-0.9320446253596095,0.47552986556989907
0.9985811109013456,-0.7975839450546924,-0.7257009030395976
0.9993931375544189,-0.10767217218111873,0.02671123042899593
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9917795967737516,0.8630305088223681,0.17778335313592722
0.9907192197955884,0.1655675607593805,-0.10801931631856854
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9908338574333598,0.8869723884914414,0.11526558088770644
0.9931296257751135,-0.7960762150136478,0.12376120141704107
0.9925737852397966,0.01352403433586665,-0.6215545901976377
0.9942801865532352,0.5644211304688479,-0.545044031195219
0.9946048060189367,0.5703608464504449,-0.5726797850347602
0.9983321615153878,-0.04011642524119269,-0.4208580487517112
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9979494120154312,-0.7669929686634267,0.0961254475774998
0.9962638078686307,-0.49083053772496227,0.5944185787421747
0.9946539650930641,-0.43631860353404917,0.16858809326888285
0.996543459930158,-0.15342426857604638,-0.9223495311744885
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.9959181341938341,0.23995650280371567,-0.12116254101983306
0.9964519313932888,0.007202646081624558,0.5764778271537566
0.9974591520118737,-0.1387181486176075,0.08333204254509018
0.9993652070709902,-0.1650768782378136,0.10077305174942994
0.9989919090546187,0.7801019851026185,0.12546032552290795
0.9921697974699952,-0.0023907482291435347,-0.7189543808545379
0.9935298877541903,-0.8150954262206016,-0.6980651492000565
0.9942801865532352,0.5644211304688479,-0.545044031195219
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9930058434421829,0.23858046524173565,-0.52735315079884
0.9966927475879169,-0.6074416686908939,0.13235677042319138
0.9905340856513434,-0.06235259606044524,0.6797745779427831
0.9932394850712838,-0.6595506333572336,-0.03530679943514629
0.9931506542767904,0.2420885706652825,-0.28612750200414694
0.996543459930158,-0.15342426857604638,-0.9223495311744885
0.9933443227998806,-0.17343344417054352,0.08333204254509018
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9933251022345688,0.5242054781922618,-0.12940829035712845
0.9988718641452788,0.6044015635587712,0.33905022047806005
0.9932463243740037,0.7724933253870767,-0.5117611884155908
0.9942801865532352,0.5644211304688479,-0.545044031195219
0.9988325510153029,-0.0948479378314925,0.03825527950120926
0.9926403688905046,-0.1966364218851862,0.42995336014193963
0.9917868955001774,0.032471000409774645,-0.5896210518550214
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9937145067065842,0.18199591053527447,-0.2831790219380837
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9940463554186864,0.34088719021094127,-0.1037215318154934
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9983820219923983,-0.7609424820721908,-0.6733778754265785
0.9946048060189367,0.5703608464504449,-0.5726797850347602
0.9942801865532352,0.5644211304688479,-0.545044031195219
0.998748902854267,-0.12442186670328048,0.07313729790988877
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9969001183471797,0.06840132229096445,0.45574006716039034
0.9933443227998806,-0.17343344417054352,0.08333204254509018
0.991545736858484,-0.6193724239177081,0.5828745296699614
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9964504030476365,-0.13286652101550636,0.07768495360500319
0.9975712511362127,0.6767544477442604,0.06294255327468726
0.9982912179030552,-0.012673481591439157,-0.7887184176718969
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9907955572731814,-0.1132599395630802,-0.9427390204448914
0.9952018703659137,0.27404278683150124,-0.19462467147937298
0.9908994031896996,0.8067388602878717,0.6806241399957166
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.997547181230027,-0.153285534654115,0.06749020896980168
0.9947982121332651,-0.1275562214774074,-0.9325442758096899
0.9929749896206386,0.5901052816444441,0.3492449651132614
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.9940893481821815,0.6883262129285724,0.06294255327468726
0.9994743896918313,-0.12241485479625959,-0.8976622574010104
0.9973373765693836,-0.6669258342468296,-0.06724033777776275
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9947633456399374,-0.7919518958519776,-0.6980651492000565
0.9907048674143355,-0.18500520935485543,0.08333204254509018
0.9983580278583352,0.5477079986033881,-0.5799260496038985
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9930436283088259,-0.1773452263756937,0.32530730491590115
0.9923111979422566,-0.1644844293693653,0.2555432680985422
0.9997169467854434,-0.13912798666171936,-0.9325442758096899
0.9969048208195457,-0.15028991380191958,0.08333204254509018
0.998248530112369,0.533411716689061,-0.569731304968697
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9990515240760468,0.614068963363302,0.5193572726535838
0.9956471548785308,-0.013142362063221823,-0.5488420733142156
0.9967429196867597,-0.13081570254974265,0.02671123042899593
0.9999142169428246,0.6563354341056516,0.05274780863948584
0.9973542024898642,-0.748601888801265,-0.10801931631856854
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9969471440315872,0.43310340428246685,-0.1511470840645432
0.9978073041876294,-0.035326329438496284,-0.7959646822410352
0.9925171616296103,-0.049542242137378505,0.05274780863948584
0.9987149517546063,-0.8044327809463777,0.10632019221270123
0.9995610975588527,0.556064564536118,-0.5624850403995588
0.9995422171347499,0.04253327519232529,0.4659348117955918
0.9931268895491578,-0.6154826462215163,-0.3462964850471985
0.9979888040690398,-0.1081185728819324,-0.9078570020362119
0.999468342546795,-0.11606530077055059,0.09057830711422853
0.990933293715688,0.5393514326706582,-0.5973670588082384
0.9961686345606541,0.4562469346510908,-0.1511470840645432
0.9926403688905046,-0.1966364218851862,0.42995336014193963
0.991787392801002,-0.6968657946039868,-0.12840880558897147
0.9938757818528704,0.13640346993170416,0.9427390204448912
0.9910055127689191,0.14988731965984842,-0.0980744428754063
0.9986975019173904,0.9179818022712284,0.13995285466118454
0.9937145067065842,0.18199591053527447,-0.2831790219380837
0.9986818121223492,-0.6157982346236238,0.11491576121885154
0.9997737549427412,-0.8728820070091154,0.0918276630744248
0.9922416972244497,0.11133377213351453,0.890415992831872
0.99936520707099,-0.004316915658709315,-0.7712774084675572
0.996526337886399,-0.9551881557282335,0.47552986556989907
0.9909576760766308,0.6944489446528541,0.08333204254509018
0.9997034930442867,-0.8127893468791075,0.08887918300836156
